nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,timestamp
0.4034801423549652,0.6040003299713135,-1.3220603466033936,0.9997940063476562,0.7142577171325684,0.9133731126785278,-0.44415411353111267,0.9949968457221985,0.14346173405647278,0.9362486600875854,-0.5129396319389343,0.9978960156440735,0.8134705424308777,1.3878705501556396,-0.4808575212955475,0.04266004264354706,0.006174876820296049,1.4312981367111206,-0.5201497077941895,0.1366797536611557,0.7534039616584778,1.7329063415527344,-0.9654350280761719,0.01692366413772106,0.04583572968840599,1.8046786785125732,-1.1808600425720215,0.03323538973927498,0.6111894249916077,1.820888638496399,-0.07942606508731842,0.0002041349798673764,0.24060003459453583,1.8286941051483154,0.0860748291015625,0.00017837532504927367,0.6045865416526794,3.2401821613311768,1.0908608436584473,3.2036678021540865e-05,0.2833825349807739,3.230441093444824,1.2659097909927368,2.944339712485089e-06,1763197470.7050126
0.40787068009376526,0.600847601890564,-1.3382641077041626,0.9997981786727905,0.7153592705726624,0.9133135080337524,-0.4595123827457428,0.9951137900352478,0.1448107659816742,0.9362331628799438,-0.5259866714477539,0.9978747367858887,0.8134276270866394,1.3878216743469238,-0.4819279611110687,0.04265142232179642,0.005857094191014767,1.4312700033187866,-0.5203535556793213,0.13593809306621552,0.7545633912086487,1.7327388525009155,-0.9603517651557922,0.017344756051898003,0.04641418904066086,1.8044534921646118,-1.1710132360458374,0.033057503402233124,0.6112284660339355,1.8215173482894897,-0.0779251828789711,0.00021763383119832724,0.24097716808319092,1.8289058208465576,0.08452096581459045,0.00018719350919127464,0.604748010635376,3.240997552871704,1.0918046236038208,3.273188485763967e-05,0.283593088388443,3.2307002544403076,1.2672873735427856,2.873666517189122e-06,1763197470.7496178
0.4071187376976013,0.5944997668266296,-1.0470715761184692,0.9998043179512024,0.7168487906455994,0.9129368662834167,-0.4243049621582031,0.9953034520149231,0.14703282713890076,0.9330297112464905,-0.41702160239219666,0.9979644417762756,0.8139487504959106,1.3908612728118896,-0.42949384450912476,0.04290454462170601,0.01478483248502016,1.4237473011016846,-0.4903792440891266,0.13145361840724945,0.7566810846328735,1.7421886920928955,-0.7133699655532837,0.01722785457968712,0.04948261380195618,1.7988837957382202,-1.0853694677352905,0.0322645902633667,0.6122437119483948,1.8161289691925049,-0.07489113509654999,0.0002240100729977712,0.2455524206161499,1.823046088218689,0.08137324452400208,0.0001975771301658824,0.6051830649375916,3.2322089672088623,1.085180401802063,3.190789357176982e-05,0.28714555501937866,3.222015857696533,0.9957974553108215,2.745582833085791e-06,1763197470.7834933
0.40682464838027954,0.5917567610740662,-1.0216634273529053,0.9998101592063904,0.7179138660430908,0.9127880334854126,-0.4106314778327942,0.9954871535301208,0.14780627191066742,0.9320611953735352,-0.39233988523483276,0.9980405569076538,0.8141279220581055,1.3933466672897339,-0.4115987718105316,0.042973797768354416,0.020640255883336067,1.4230087995529175,-0.4883745312690735,0.12736326456069946,0.758430540561676,1.7464796304702759,-0.6877375245094299,0.017177022993564606,0.0527738556265831,1.7981140613555908,-1.0754984617233276,0.031578514724969864,0.6133193373680115,1.813863754272461,-0.07273180782794952,0.000228375822189264,0.24850817024707794,1.8211338520050049,0.07918159663677216,0.00020499734091572464,0.606794536113739,3.2285330295562744,1.074029803276062,3.1123832741286606e-05,0.29127901792526245,3.2187352180480957,0.9317523241043091,2.6266668555763317e-06,1763197470.8161926
0.4134165346622467,0.5921579003334045,-1.2500630617141724,0.9997920989990234,0.7236150503158569,0.9131595492362976,-0.4310908913612366,0.9953342080116272,0.15694396197795868,0.9283043146133423,-0.45055922865867615,0.9979097247123718,0.8142372369766235,1.3892122507095337,-0.42619776725769043,0.04483695700764656,0.01962278224527836,1.4029031991958618,-0.4673251211643219,0.13249777257442474,0.7603074312210083,1.7396206855773926,-0.8467651605606079,0.01698264293372631,0.044608328491449356,1.77462637424469,-1.0655677318572998,0.03148701414465904,0.6107834577560425,1.8137363195419312,-0.07260097563266754,0.000231259036809206,0.2480432242155075,1.816019892692566,0.07902079820632935,0.00020457094069570303,0.6006060838699341,3.2286112308502197,0.8525730967521667,3.29389949911274e-05,0.28759902715682983,3.2164387702941895,0.7897711396217346,2.924320824604365e-06,1763197470.8659968
0.4213247299194336,0.5907623767852783,-1.4893680810928345,0.9997740387916565,0.7277016639709473,0.9211438298225403,-0.5829468965530396,0.9950994253158569,0.16148841381072998,0.9320831894874573,-0.5441081523895264,0.997550904750824,0.8298689723014832,1.396349310874939,-0.653281033039093,0.04679549112915993,0.019581150263547897,1.4222687482833862,-0.4345088005065918,0.13999730348587036,0.7751855850219727,1.7410755157470703,-1.262311339378357,0.017188098281621933,0.051001060754060745,1.7819042205810547,-0.9761728048324585,0.031026210635900497,0.6148877739906311,1.8409613370895386,-0.08505147695541382,0.0002427312865620479,0.25170838832855225,1.8405896425247192,0.09140022099018097,0.00021013975492678583,0.6020267605781555,3.275749444961548,0.8579262495040894,3.712645047926344e-05,0.28820106387138367,3.262220859527588,0.8537338376045227,3.4750376016745577e-06,1763197470.9145856
0.436413049697876,0.5909627079963684,-1.644361138343811,0.9997504353523254,0.7301570177078247,0.9205432534217834,-0.6642676591873169,0.9947929978370667,0.16794507205486298,0.9317892789840698,-0.6806319952011108,0.9972070455551147,0.8387218713760376,1.3879238367080688,-0.6735133528709412,0.050993602722883224,0.032254915684461594,1.4260056018829346,-0.56736820936203,0.14502950012683868,0.7924473881721497,1.7318456172943115,-1.2824445962905884,0.017613433301448822,0.06424837559461594,1.782367467880249,-1.1724458932876587,0.03155570849776268,0.6286953091621399,1.8395432233810425,-0.08240851759910583,0.00026176730170845985,0.2700408101081848,1.8396224975585938,0.08864541351795197,0.0002258393942611292,0.6299040913581848,3.272507905960083,0.8533547520637512,4.391796755953692e-05,0.3187890648841858,3.2586822509765625,0.747046709060669,4.574509148369543e-06,1763197470.9582899
0.4467281699180603,0.5910871028900146,-1.4720124006271362,0.9997280836105347,0.7342272996902466,0.9204578995704651,-0.5847123861312866,0.9945834279060364,0.17454710602760315,0.9318723678588867,-0.6485375165939331,0.9971398115158081,0.8405224084854126,1.3814849853515625,-0.5971791744232178,0.05060088261961937,0.030762022361159325,1.4237866401672363,-0.5381361842155457,0.15266579389572144,0.793592095375061,1.7238487005233765,-1.1229345798492432,0.01728130131959915,0.06339450180530548,1.782738447189331,-1.2060003280639648,0.03170556202530861,0.6336233615875244,1.8386790752410889,-0.08368489146232605,0.0002786488039419055,0.2751981019973755,1.8411787748336792,0.08978743106126785,0.0002399057411821559,0.637980580329895,3.269211530685425,0.8755792379379272,5.254574352875352e-05,0.32615771889686584,3.25636625289917,0.973051905632019,5.149569915374741e-06,1763197471.0121126
0.450666606426239,0.591328501701355,-1.5198781490325928,0.9996790289878845,0.7387703061103821,0.9215172529220581,-0.5801140069961548,0.9937553405761719,0.17751449346542358,0.9330732822418213,-0.6213339567184448,0.9966711401939392,0.8412574529647827,1.3810282945632935,-0.6011456251144409,0.05138362944126129,0.03330092877149582,1.431347131729126,-0.5473499894142151,0.15801683068275452,0.7929750680923462,1.7230808734893799,-1.1502442359924316,0.01688818447291851,0.08145621418952942,1.7852078676223755,-1.1700453758239746,0.031744010746479034,0.636023998260498,1.8400334119796753,-0.08294101804494858,0.0002963276347145438,0.27743691205978394,1.8437649011611938,0.08890335261821747,0.0002542007132433355,0.6398062109947205,3.269747495651245,0.822338879108429,6.245846452657133e-05,0.3283184766769409,3.2582364082336426,0.75486159324646,6.990634119574679e-06,1763197471.0572448
0.4553985595703125,0.5914210677146912,-1.6204980611801147,0.9996417164802551,0.7410837411880493,0.9239023327827454,-0.6292805075645447,0.9929986596107483,0.1819702684879303,0.9330771565437317,-0.6610339879989624,0.9964584708213806,0.8453893661499023,1.3836907148361206,-0.658388078212738,0.05293642729520798,0.036334019154310226,1.4368500709533691,-0.5579387545585632,0.1659032255411148,0.7929868698120117,1.7260887622833252,-1.2604589462280273,0.016887305304408073,0.08093865215778351,1.7949355840682983,-1.164969563484192,0.03276408836245537,0.6395214200019836,1.8409751653671265,-0.08241865038871765,0.00031704051070846617,0.2788117825984955,1.843336820602417,0.08837847411632538,0.0002746880054473877,0.6380621790885925,3.2707583904266357,0.8252425193786621,6.808109174016863e-05,0.32621902227401733,3.258115291595459,0.7340728044509888,7.953856766107492e-06,1763197471.1004908
0.46129775047302246,0.5923901200294495,-1.7042968273162842,0.9995792508125305,0.7422380447387695,0.9245120286941528,-0.6725226640701294,0.9921573400497437,0.18495365977287292,0.9333544969558716,-0.7035821676254272,0.9959973692893982,0.8445097804069519,1.3840168714523315,-0.6758617162704468,0.05560222640633583,0.04361617565155029,1.4378724098205566,-0.5736621022224426,0.16881228983402252,0.7926948070526123,1.7281545400619507,-1.2622557878494263,0.01692652702331543,0.08071736246347427,1.795722484588623,-1.173081398010254,0.032706450670957565,0.6415759921073914,1.840619683265686,-0.079777292907238,0.0003359090769663453,0.2811635434627533,1.8422845602035522,0.08573208004236221,0.00029327048105187714,0.6369048357009888,3.269360303878784,0.8335806727409363,7.19965755706653e-05,0.3245943486690521,3.255924940109253,0.6174125671386719,9.251444680558052e-06,1763197471.1434183
0.46421557664871216,0.5943182706832886,-1.6812660694122314,0.9995288252830505,0.743993878364563,0.9268465638160706,-0.6617714166641235,0.9909420013427734,0.188355952501297,0.9331751465797424,-0.6733826398849487,0.9955354332923889,0.8468735814094543,1.3807294368743896,-0.6610338091850281,0.056803036481142044,0.04291457310318947,1.4262077808380127,-0.5611931085586548,0.17148588597774506,0.802868664264679,1.7237210273742676,-1.2195943593978882,0.016538014635443687,0.07869850844144821,1.7737118005752563,-1.1708327531814575,0.032659657299518585,0.6416872143745422,1.8403048515319824,-0.07826496660709381,0.00035496396594680846,0.28283700346946716,1.8420027494430542,0.0841599702835083,0.0003135675215162337,0.6371613144874573,3.268315315246582,0.6868138313293457,8.755426824791357e-05,0.326376736164093,3.254955768585205,0.438821017742157,1.2574336324178148e-05,1763197471.1749861
0.46759939193725586,0.5949465036392212,-1.6871871948242188,0.9994469285011292,0.7457811236381531,0.9292122721672058,-0.6568578481674194,0.9896693825721741,0.19023486971855164,0.932033896446228,-0.661431610584259,0.9949212074279785,0.846765398979187,1.379999041557312,-0.6500975489616394,0.059051334857940674,0.04374228045344353,1.4131484031677246,-0.5586483478546143,0.17033803462982178,0.8014619946479797,1.7229983806610107,-1.1895289421081543,0.016049453988671303,0.07762940227985382,1.75019371509552,-1.1817069053649902,0.031847987323999405,0.6412457227706909,1.839908242225647,-0.07313348352909088,0.0003851767396554351,0.283682644367218,1.8412991762161255,0.0789564698934555,0.00034686445724219084,0.6367133855819702,3.2671589851379395,0.5979767441749573,0.00011406957491999492,0.3263881206512451,3.248486280441284,0.26170897483825684,1.9419769159867428e-05,1763197471.20862
0.47145557403564453,0.5950062274932861,-1.7740339040756226,0.9993875622749329,0.7470093369483948,0.9292900562286377,-0.7118314504623413,0.9883354902267456,0.19528478384017944,0.9289769530296326,-0.6917828321456909,0.9937631487846375,0.8491078615188599,1.3800565004348755,-0.6970893144607544,0.06340501457452774,0.043399710208177567,1.3964241743087769,-0.6129080057144165,0.16562218964099884,0.8055556416511536,1.7218371629714966,-1.2400410175323486,0.016279960051178932,0.07686805725097656,1.7165319919586182,-1.2857873439788818,0.03088720329105854,0.6413781046867371,1.8396998643875122,-0.0705164223909378,0.0004389066598378122,0.28622904419898987,1.8396424055099487,0.07635775953531265,0.00039918930269777775,0.6367305517196655,3.2632081508636475,0.6510186195373535,0.00012175532901892439,0.3259807229042053,3.2426042556762695,0.32917848229408264,2.453942215652205e-05,1763197471.252197
0.4760007858276367,0.5950703024864197,-1.7235829830169678,0.9993938207626343,0.7509918212890625,0.9335516691207886,-0.6983767747879028,0.9878101944923401,0.20074602961540222,0.9289699196815491,-0.6908607482910156,0.993431031703949,0.8518651723861694,1.3829494714736938,-0.7628090381622314,0.06429067999124527,0.043184299021959305,1.39619779586792,-0.6560912132263184,0.16528446972370148,0.8056429028511047,1.722664713859558,-1.3790615797042847,0.016428586095571518,0.07221300154924393,1.7242082357406616,-1.3678762912750244,0.030708128586411476,0.6435463428497314,1.8415662050247192,-0.07081574201583862,0.0004401194164529443,0.28688308596611023,1.8397667407989502,0.07665829360485077,0.0004028320254292339,0.6351636648178101,3.2743937969207764,0.6604130864143372,0.00013418901653494686,0.32297617197036743,3.254528045654297,0.3834010064601898,2.581850094429683e-05,1763197471.2991095
0.4768543839454651,0.5951355695724487,-1.67930006980896,0.9994130730628967,0.7513020038604736,0.9342169165611267,-0.6842487454414368,0.987853467464447,0.2025483399629593,0.9292318820953369,-0.6850752830505371,0.9935480952262878,0.8514397740364075,1.3824269771575928,-0.7277218103408813,0.06540301442146301,0.04454907774925232,1.3980580568313599,-0.6401262879371643,0.16994620859622955,0.8099135160446167,1.7224094867706299,-1.3536158800125122,0.016627447679638863,0.0719786062836647,1.7515774965286255,-1.3022677898406982,0.0312524139881134,0.6453182697296143,1.8414568901062012,-0.06555800139904022,0.0004600088286679238,0.2878292500972748,1.8396269083023071,0.07147226482629776,0.00042301893699914217,0.6363263726234436,3.274627447128296,0.6508139371871948,0.0001446124806534499,0.3230735957622528,3.2575643062591553,0.3354339003562927,2.7312393285683356e-05,1763197471.331013
0.48014068603515625,0.5965327620506287,-1.6794767379760742,0.9993855357170105,0.7518647313117981,0.9359108805656433,-0.6765005588531494,0.9873734712600708,0.20192646980285645,0.9292847514152527,-0.6760790348052979,0.9928262233734131,0.8533715009689331,1.3889409303665161,-0.7066968679428101,0.06769802421331406,0.045625168830156326,1.3968487977981567,-0.6230243444442749,0.16569381952285767,0.8123458623886108,1.728617548942566,-1.2971079349517822,0.016906654462218285,0.07582148909568787,1.7207248210906982,-1.2998595237731934,0.03042634390294552,0.6451519727706909,1.8441712856292725,-0.06559969484806061,0.00046634141472168267,0.2880156338214874,1.8405125141143799,0.07154364883899689,0.00042531907092779875,0.6361213326454163,3.276092529296875,0.6733049154281616,0.00014234031550586224,0.32286491990089417,3.25773286819458,0.41373252868652344,2.7130059606861323e-05,1763197471.3624325
0.48250216245651245,0.5965295433998108,-1.666046142578125,0.9993569254875183,0.752276599407196,0.9359404444694519,-0.6680742502212524,0.9871935844421387,0.20209231972694397,0.9290474653244019,-0.6702332496643066,0.9919548034667969,0.8534368276596069,1.3901844024658203,-0.6999038457870483,0.06999311596155167,0.048878226429224014,1.3948172330856323,-0.619449257850647,0.1608247011899948,0.8179381489753723,1.73076593875885,-1.2774691581726074,0.017583133652806282,0.08408940583467484,1.701717495918274,-1.3192132711410522,0.029645437374711037,0.6450018286705017,1.8440971374511719,-0.06569834798574448,0.00046999711776152253,0.28897228837013245,1.8403500318527222,0.0716516301035881,0.00042404120904393494,0.6361005306243896,3.273874044418335,0.7338974475860596,0.0001390705438097939,0.32446059584617615,3.254246950149536,0.4827621579170227,2.6382391297374852e-05,1763197471.41001
0.4847446382045746,0.5963267087936401,-1.6615947484970093,0.9993332028388977,0.7528719305992126,0.9359743595123291,-0.6632320284843445,0.9870420098304749,0.20222517848014832,0.9291684627532959,-0.6683367490768433,0.9910909533500671,0.8540548086166382,1.3914291858673096,-0.6974068284034729,0.07304555177688599,0.051974792033433914,1.3953747749328613,-0.6507413983345032,0.1571883261203766,0.8231505155563354,1.731671690940857,-1.2661983966827393,0.018368728458881378,0.09681177139282227,1.6973918676376343,-1.3874784708023071,0.0290195494890213,0.6455779671669006,1.8442572355270386,-0.06532842665910721,0.0004881901841145009,0.290721595287323,1.8410208225250244,0.07130854576826096,0.000436696718679741,0.6405998468399048,3.2724993228912354,0.7737833261489868,0.00013603735715150833,0.3304305374622345,3.252262592315674,0.5042075514793396,2.606999987619929e-05,1763197471.4562354
0.4846765995025635,0.596793532371521,-1.68705153465271,0.9993586540222168,0.754942774772644,0.9369530081748962,-0.6780222058296204,0.9870450496673584,0.20316831767559052,0.9310858249664307,-0.6675845384597778,0.991381824016571,0.8550360798835754,1.3918017148971558,-0.7233988046646118,0.07354895025491714,0.05169452354311943,1.4003382921218872,-0.5949124097824097,0.1669628620147705,0.8222878575325012,1.7317332029342651,-1.3577477931976318,0.018387898802757263,0.09168559312820435,1.7332221269607544,-1.2568724155426025,0.030607491731643677,0.648065447807312,1.8449004888534546,-0.07791725546121597,0.00048756113392300904,0.29187309741973877,1.8410801887512207,0.08389323204755783,0.0004395069554448128,0.6372109651565552,3.2739672660827637,0.7838628888130188,0.00013767866767011583,0.3279717266559601,3.256195068359375,0.6624118089675903,2.5904808353516273e-05,1763197471.4864385
0.4848136305809021,0.5967954993247986,-1.75839364528656,0.9992875456809998,0.7541135549545288,0.9353069067001343,-0.6753517985343933,0.9854966402053833,0.20326638221740723,0.9310578107833862,-0.7365371584892273,0.9910011291503906,0.8526741862297058,1.3841692209243774,-0.6090325117111206,0.0746140256524086,0.05465279147028923,1.400665521621704,-0.6125022172927856,0.16839788854122162,0.8259083032608032,1.7209709882736206,-1.1345031261444092,0.017867639660835266,0.09177695214748383,1.7377893924713135,-1.217197299003601,0.029926607385277748,0.6478024125099182,1.838510513305664,-0.07050333172082901,0.0005163991008885205,0.29292991757392883,1.832971453666687,0.07596522569656372,0.0004696958349086344,0.6371297240257263,3.2505762577056885,0.7208642959594727,0.00014848560385871679,0.3302645683288574,3.2246084213256836,0.48639416694641113,3.202171137672849e-05,1763197471.5392976
0.48483166098594666,0.5968035459518433,-1.7676969766616821,0.9992196559906006,0.7533636689186096,0.9339891672134399,-0.6735532879829407,0.9841493964195251,0.20342890918254852,0.9309636950492859,-0.7483373284339905,0.990671694278717,0.8510257005691528,1.379394769668579,-0.5811356902122498,0.0754203125834465,0.05640164017677307,1.400976300239563,-0.6174250245094299,0.1695510596036911,0.827466607093811,1.7151089906692505,-1.094045877456665,0.017368948087096214,0.09155441075563431,1.7405223846435547,-1.2032694816589355,0.02927439473569393,0.6475443243980408,1.8335416316986084,-0.0671161413192749,0.0005399417132139206,0.29360753297805786,1.8271312713623047,0.07236677408218384,0.0004941907827742398,0.6370489001274109,3.2404513359069824,0.7029629349708557,0.00015762928524054587,0.33180132508277893,3.2121987342834473,0.4581470489501953,3.688057404360734e-05,1763197471.582467
0.4848729968070984,0.5968925952911377,-1.6561672687530518,0.9992462992668152,0.7532904148101807,0.9340704679489136,-0.6353329420089722,0.9847838878631592,0.20336690545082092,0.9310055375099182,-0.7115696668624878,0.991044819355011,0.8535839319229126,1.3798779249191284,-0.5862358808517456,0.0751640647649765,0.05544554442167282,1.403586745262146,-0.6158053874969482,0.17125798761844635,0.8268414735794067,1.716413140296936,-1.1816961765289307,0.017311861738562584,0.09119396656751633,1.7572847604751587,-1.2337262630462646,0.02917461097240448,0.6474775075912476,1.8339180946350098,-0.06712257117033005,0.0005321329808793962,0.2926824390888214,1.828900933265686,0.07237859070301056,0.0004854487779084593,0.6397942304611206,3.242704153060913,0.781896710395813,0.0001553753245389089,0.3326229155063629,3.2194297313690186,0.5951733589172363,3.519988604239188e-05,1763197471.6134055
0.48459458351135254,0.5973050594329834,-1.6630436182022095,0.9992256164550781,0.7532368898391724,0.9325665831565857,-0.6271489858627319,0.9847254157066345,0.20374974608421326,0.9297130703926086,-0.7052769064903259,0.990899920463562,0.8508445620536804,1.3791502714157104,-0.5948113203048706,0.07656683772802353,0.05575787276029587,1.3957922458648682,-0.6160338521003723,0.16853420436382294,0.819616436958313,1.7187037467956543,-1.1685407161712646,0.017131097614765167,0.08930867165327072,1.7539008855819702,-1.2490692138671875,0.028536176308989525,0.6439616084098816,1.8296939134597778,-0.06046382710337639,0.000556526065338403,0.2911601960659027,1.81974458694458,0.06600809842348099,0.0005019169766455889,0.6208986043930054,3.2379090785980225,0.7177836894989014,0.00017411196313332766,0.3185053765773773,3.2108025550842285,0.41802772879600525,4.018422987428494e-05,1763197471.6657772
0.48493584990501404,0.5995010733604431,-1.693521499633789,0.9992130398750305,0.7532102465629578,0.9304894208908081,-0.6272264719009399,0.984979510307312,0.2037791907787323,0.9289494752883911,-0.7103455662727356,0.9910311102867126,0.8464776277542114,1.3788827657699585,-0.5771766901016235,0.07710070163011551,0.05881505459547043,1.3976906538009644,-0.6015035510063171,0.16754861176013947,0.8111445307731628,1.721784234046936,-1.137850046157837,0.016744665801525116,0.08907105028629303,1.7690106630325317,-1.1698276996612549,0.02804357185959816,0.6432194113731384,1.8257887363433838,-0.056773267686367035,0.0005584287573583424,0.2906004786491394,1.815711259841919,0.06247236207127571,0.0004994534538127482,0.6177350878715515,3.235769510269165,0.7193424701690674,0.0001808521046768874,0.31681936979293823,3.209073781967163,0.4403114318847656,4.203707067063078e-05,1763197471.7071154
0.48480111360549927,0.599453330039978,-1.7269794940948486,0.9991704821586609,0.7534342408180237,0.9324141144752502,-0.6387926340103149,0.9836528301239014,0.20266792178153992,0.9292391538619995,-0.7263736128807068,0.9907722473144531,0.8471773862838745,1.3793658018112183,-0.5674716234207153,0.07641047984361649,0.053117841482162476,1.3991186618804932,-0.6015012860298157,0.1663692593574524,0.8111575245857239,1.7210521697998047,-1.081864595413208,0.016204148530960083,0.08538974076509476,1.7650343179702759,-1.1665916442871094,0.027805868536233902,0.6420219540596008,1.8294214010238647,-0.05593718960881233,0.0005710781551897526,0.288670152425766,1.817262887954712,0.061606358736753464,0.0005168013158254325,0.6184318661689758,3.2365338802337646,0.7077805995941162,0.0001870054693426937,0.3161453604698181,3.2100415229797363,0.4229893088340759,4.5010521716903895e-05,1763197471.7588067
0.48478245735168457,0.599673330783844,-1.7357946634292603,0.9991467595100403,0.7534099817276001,0.9327369332313538,-0.6397067904472351,0.9828689694404602,0.20196744799613953,0.9294663071632385,-0.7325629591941833,0.9906455874443054,0.8471031188964844,1.3788992166519165,-0.5468726754188538,0.07611270993947983,0.050602443516254425,1.3993513584136963,-0.6015053987503052,0.16668035089969635,0.8111808896064758,1.7184431552886963,-1.0488663911819458,0.015878748148679733,0.08240337669849396,1.759909749031067,-1.1643980741500854,0.027883410453796387,0.6411939859390259,1.8295565843582153,-0.05477440357208252,0.0005841999081894755,0.28789037466049194,1.8176430463790894,0.06040447950363159,0.0005320163909345865,0.6185861825942993,3.2369048595428467,0.6952434778213501,0.00019366749620530754,0.3164587914943695,3.211383581161499,0.41302791237831116,4.774718399858102e-05,1763197471.8009777
0.4847944378852844,0.6002487540245056,-1.7372328042984009,0.9991324543952942,0.7533959150314331,0.932763397693634,-0.640792965888977,0.9824331402778625,0.20127296447753906,0.92974853515625,-0.7345635890960693,0.9906129837036133,0.8469051122665405,1.3776112794876099,-0.5404211282730103,0.07593642920255661,0.049264438450336456,1.3996150493621826,-0.601491391658783,0.16779263317584991,0.811194121837616,1.7164223194122314,-1.0416033267974854,0.015663882717490196,0.07996301352977753,1.7582628726959229,-1.165529727935791,0.0281204916536808,0.6409751176834106,1.8296191692352295,-0.05458281561732292,0.0005920534604229033,0.2875976264476776,1.8179888725280762,0.060208190232515335,0.0005403893301263452,0.6201745867729187,3.237377882003784,0.6943320631980896,0.00019756761321332306,0.31842389702796936,3.2123026847839355,0.42560672760009766,4.919899583910592e-05,1763197471.8455694
0.4847695231437683,0.6002612709999084,-1.6631606817245483,0.9991605877876282,0.7533966898918152,0.9343015551567078,-0.6189265847206116,0.9832608103752136,0.19900238513946533,0.9305282235145569,-0.6886239647865295,0.9911044239997864,0.8539050817489624,1.3776371479034424,-0.6027699708938599,0.07793901115655899,0.04622681811451912,1.4095914363861084,-0.5474305152893066,0.18214930593967438,0.8141069412231445,1.717781901359558,-1.2621209621429443,0.01602524146437645,0.07531100511550903,1.7787426710128784,-1.1072022914886475,0.030124129727482796,0.6404784917831421,1.8344067335128784,-0.059546925127506256,0.0006160645862109959,0.28554362058639526,1.8237944841384888,0.06534109264612198,0.0005564051680266857,0.6202701330184937,3.2457170486450195,0.7710622549057007,0.00019918005273211747,0.31864458322525024,3.219109296798706,0.6856257915496826,4.8311761929653585e-05,1763197471.8775494
0.48472657799720764,0.6003223657608032,-1.6381431818008423,0.9991896748542786,0.7534035444259644,0.9355091452598572,-0.6114780902862549,0.9840012192726135,0.19800348579883575,0.9310688376426697,-0.6674538254737854,0.9915536642074585,0.858467698097229,1.3777319192886353,-0.6302279233932495,0.07938584685325623,0.04504842311143875,1.4134833812713623,-0.5319335460662842,0.19384951889514923,0.816079318523407,1.718451976776123,-1.303871750831604,0.016396990045905113,0.07253587990999222,1.7841273546218872,-1.103974461555481,0.032068923115730286,0.6399807333946228,1.8364734649658203,-0.06352521479129791,0.0006301965331658721,0.28349927067756653,1.82619309425354,0.06942185014486313,0.0005645994679071009,0.6204729080200195,3.248775005340576,0.7977839708328247,0.00019801213056780398,0.3187243342399597,3.221336603164673,0.7618452906608582,4.6782461140537634e-05,1763197471.9271095
0.48454585671424866,0.6005952954292297,-1.5509991645812988,0.999236524105072,0.7527154684066772,0.9376800656318665,-0.5899127721786499,0.9850354194641113,0.19640383124351501,0.931177020072937,-0.6234307885169983,0.9920146465301514,0.8519666790962219,1.3916910886764526,-0.6133982539176941,0.07713650912046432,0.036309562623500824,1.4147025346755981,-0.5756207704544067,0.19002416729927063,0.7935571074485779,1.7278872728347778,-1.1881968975067139,0.016972701996564865,0.06971650570631027,1.779228687286377,-1.3372585773468018,0.03223298490047455,0.6367893218994141,1.8376160860061646,-0.07306808233261108,0.000603295979090035,0.27199316024780273,1.8296184539794922,0.07926315814256668,0.0005398250068537891,0.6153151392936707,3.251577138900757,1.1531131267547607,0.00018176468438468874,0.2965540885925293,3.231031894683838,1.2667726278305054,4.242517024977133e-05,1763197471.970234
0.48306554555892944,0.6000639796257019,-1.4353355169296265,0.9992595911026001,0.751981794834137,0.9376784563064575,-0.514814019203186,0.9858277440071106,0.19653941690921783,0.9311859011650085,-0.5812880396842957,0.9923464059829712,0.8480892181396484,1.3933154344558716,-0.5300474762916565,0.0764446035027504,0.0383966825902462,1.4144501686096191,-0.5069649815559387,0.18925873935222626,0.7951124310493469,1.7322770357131958,-1.1002117395401,0.016638662666082382,0.06893479824066162,1.7802890539169312,-1.1141340732574463,0.03163861483335495,0.6344321966171265,1.8376426696777344,-0.07265176624059677,0.0005800045910291374,0.2723299264907837,1.831176519393921,0.07876350730657578,0.0005174088873900473,0.6167604327201843,3.2515060901641846,0.9692870378494263,0.00017750282131601125,0.30654674768447876,3.2325375080108643,0.8964718580245972,4.017577157355845e-05,1763197472.0075903
